"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.130914981045096,10.6950916001431,-1.18810280083679,0.236051239773124,0.354294268123673,-5.63450818111088,"ARIH1"
-0.131015193563562,7.95544686494136,-1.23694665150332,0.217402263138801,0.332973837469519,-5.57730112373162,"ARIH2"
0.385286749289325,10.7510112945508,4.29805544438053,2.57056152449584e-05,0.000555667132484367,2.30141465737115,"ARL1"
-0.182212002183285,4.27648244147603,-1.91502048264209,0.0567637671115551,0.123565135844373,-4.55036314425322,"ARL10"
0.449531890575838,6.32243598920047,2.39116486875055,0.017621984878171,0.0524635343358565,-3.57449209367678,"ARL11"
-0.0425767276940219,5.39357634050785,-0.326270065679554,0.744524690994885,0.816600570327293,-6.26691051342446,"ARL13B"
-0.0628133520854934,4.42672163360489,-2.95683011520276,0.00344109819952231,0.0161605177331312,-2.15096709486811,"ARL14"
-0.223948084861614,6.06792051206183,-2.78538090452586,0.00580441983213934,0.0234415210520339,-2.61212345949314,"ARL15"
0.129143201061573,3.88839393623499,1.25784836500512,0.209756420786855,0.324004082677515,-5.55212630707644,"ARL2"
-0.311297524892656,7.84952854299184,-2.73016588303537,0.00683374872316144,0.0264209911340023,-2.75518587203134,"ARL2BP"
-0.197034200629573,7.66632970984416,-0.933286695794804,0.351676979599158,0.475987217770636,-5.89597836176424,"ARL3"
0.0782766895388356,5.73230612105655,0.895482310802273,0.371490688751838,0.495567291235937,-5.92946588528434,"ARL4A"
0.0649043831912106,9.22023692398375,1.12243213395154,0.262880548670704,0.383661558986223,-5.70783650231707,"ARL4C"
-0.309800141786292,8.51929123141679,-2.68635178028507,0.00776507526700357,0.0289900590652708,-2.86680506596575,"ARL4D"
0.143894852046937,10.045507244192,1.2531418481354,0.211460731886717,0.326057192384049,-5.55783128705242,"ARL5A"
-0.00980068997421135,4.10411399541776,-0.231022715506308,0.817508054066601,0.870241896045258,-6.2927110653214,"ARL5B"
-0.0300083393240644,4.57357949281448,-0.450530178939304,0.65276400974033,0.746236793667545,-6.2200092877606,"ARL5C"
-0.0979227286554742,7.48418797206951,-1.26791061457167,0.206146335335462,0.320020215976234,-5.53985871059754,"ARL6"
-0.0533611888198857,7.69137066898245,-0.911179358906203,0.363180493377076,0.487619370973938,-5.91572807657156,"ARL6IP1"
0.193041445211136,8.00916196585193,1.36511981158088,0.1735850338196,0.280947000112493,-5.41639017136614,"ARL6IP4"
0.564112208320047,7.84402025181746,3.09323673240254,0.00223160678510973,0.0119019317488737,-1.76594628075542,"ARL6IP5"
-0.0690732074421589,5.94466131651826,-1.31796516785101,0.188861691501953,0.299390791842286,-5.47740331965839,"ARL6IP6"
0.156349184693897,4.15837529684131,2.72628610578634,0.00691194147582675,0.0266206738612565,-2.76513791754198,"ARL8A"
0.117600233073613,9.70602885418706,1.39783435096875,0.163545672563775,0.269006426093103,-5.37282255900835,"ARL8B"
-0.100834003182397,4.53630185768203,-1.02998211895707,0.30412936935472,0.427486208978705,-5.80407960337479,"ARL9"
-0.169182472460808,8.11374953866085,-1.87728859181688,0.0617784115605757,0.131839114669377,-4.61880566298773,"ARMC1"
-0.191501373789468,5.33976052141819,-2.67484482789438,0.00802794739891806,0.0297330540453678,-2.89583973125861,"ARMC10"
0.323941432335571,3.98107492018553,2.12221184425096,0.0349181685754573,0.0866996447423335,-4.15114925515478,"ARMC2"
-0.0140909765757113,4.54398132799627,-0.105714445605216,0.915903535831001,0.941022491656455,-6.31322546184489,"ARMC4"
0.478502725607108,6.6100077407159,3.23973060649658,0.00137833171733464,0.00861424285661157,-1.33479307191988,"ARMC5"
-0.415004213902937,5.73592895645211,-3.17154673773543,0.00172857053614104,0.0100288009961037,-1.53772973867336,"ARMC6"
0.14664892910813,10.9558654965495,2.25769810433438,0.0249284844548561,0.0674517761594104,-3.86885178633734,"ARMC8"
0.412197046185788,7.07843992445935,2.78300693833774,0.00584560566780766,0.0235577004918728,-2.61832931422241,"ARMC9"
0.237702369612091,6.74148217301925,2.12652551353066,0.0345536323246875,0.0860671961438575,-4.1424192003282,"ARMCX1"
0.145368799258866,4.70369302337977,2.0678342461896,0.0398043665667492,0.0953774918831765,-4.25973947420309,"ARMCX2"
-0.364718909502582,6.44675583499028,-4.77740201467136,3.21122281889839e-06,0.000139549039633261,4.23254270843634,"ARMCX3"
0.184808586771158,8.35746804122289,1.79865943510464,0.0734189244672885,0.149844704711925,-4.75719179764434,"ARMCX4"
0.0980156238718601,5.11201071447366,1.14530931474115,0.25330336583631,0.373353983087392,-5.68275906617799,"ARMCX5"
-0.53068249613229,6.28571803338874,-3.51981156037243,0.000523008335663401,0.00439430344181925,-0.460391774160493,"ARMCX6"
-0.390650862720444,7.59360122924251,-3.93157221242324,0.000112520554932894,0.0015217121106433,0.941421657346625,"ARNT"
-0.388135683558968,4.97398221397376,-2.82002576748335,0.0052326036433096,0.0218748488235062,-2.52099733945218,"ARNT2"
-0.167144449045816,6.42637959708502,-2.39702549252892,0.0173497443809399,0.0519257615918994,-3.56119857554954,"ARNTL"
-0.0614394745887843,7.77405855133911,-0.367707180897253,0.713438823862002,0.793744832453399,-6.25293571390988,"ARNTL2"
-0.227387022509697,6.04188680263996,-1.56212237124248,0.119670987971646,0.214185468226094,-5.13874009472785,"ARPC1A"
0.246287633343028,6.25690928988224,3.85491813084636,0.000151274784447533,0.00186405422007797,0.670181849183785,"ARPC2"
-0.15483230157654,6.05028766181808,-1.65355409708094,0.099619021255144,0.18721827592667,-4.99746221133407,"ARPC3"
0.238342984324855,7.69585051879442,1.77975650177821,0.07647167978969,0.15435226651466,-4.78960421095332,"ARPC4"
0.213981117499292,7.92036739815549,1.96682907065667,0.050437669387747,0.113380732969499,-4.45424282048029,"ARPC5"
-0.0941867483947618,8.55939012023819,-1.15027335353815,0.251257957759685,0.371094369016995,-5.67725159480025,"ARPC5L"
-0.0337197643519263,4.14421479130464,-0.868589824274732,0.386001288202207,0.509806381753842,-5.95245093851117,"ARR3"
-0.0288073459262064,6.62866865734745,-0.290714758644694,0.771538495389267,0.836330536658341,-6.27757255682697,"ARRB1"
0.16806827613485,5.8076855172228,1.35615604618807,0.176415118820005,0.284151705467803,-5.4281506829248,"ARRB2"
0.270047903691403,5.44235384393286,4.1411835748949,4.8960819613221e-05,0.000858512204783603,1.7066139007792,"ARRDC1"
-0.0384271865131183,7.27783690300488,-0.301052774509055,0.763653545316952,0.830684294559625,-6.27459907233235,"ARRDC2"
0.0884871152307305,6.08166059603398,1.18201948824717,0.238451373508611,0.356787622682401,-5.64147383815907,"ARRDC3"
0.0537073938767536,4.23789718324514,1.33462534449678,0.183354155790192,0.292688640753855,-5.4560877927825,"ARRDC4"
-0.053826813267996,8.6479328382799,-0.28616039878077,0.775019777180807,0.838584647044801,-6.27884956969982,"ARSA"
0.0274347467759757,7.38532509113498,0.168253582996341,0.866535624219058,0.904630439857772,-6.30489508199249,"ARSB"
-0.321443080358323,6.11975723922589,-2.21427817089077,0.0278175960418644,0.0733302841719178,-3.961139495262,"ARSD"
-0.0890369927644317,5.33174048572837,-1.36597198265413,0.173317770009933,0.280653802958575,-5.41526815360714,"ARSE"
0.16262155760621,3.96523901957848,3.00977269853811,0.00291392190965209,0.0142386806357325,-2.00342672220659,"ARSF"
0.110094267024598,5.17285643022011,1.03601106805107,0.301314221564259,0.424582091064986,-5.79805271779,"ARSG"
-0.257728996658535,6.13164300501088,-3.73184389545297,0.00024100982627793,0.0025380008927184,0.244446612011152,"ARSJ"
0.192881474801752,7.96955539261393,0.904291785227201,0.366812331762986,0.49137292716726,-5.92178514454912,"ARSK"
-0.0269944272750582,8.57552621850885,-0.138524019142469,0.889950753135607,0.921694309551073,-6.3093293016643,"ART1"
0.0980232381822077,7.84215581088554,1.08788362620448,0.277815753967266,0.399891460646633,-5.74475961507094,"ART3"
0.202132467198994,5.95072055984754,2.51399119867484,0.0126403819172017,0.0412665164561566,-3.28945009760934,"ART4"
-0.158497390181732,3.72592779032187,-2.52577738626669,0.0122357039415369,0.0403431644627761,-3.26138908372444,"ART5"
0.0394941887720357,9.57437454729333,0.885233471903278,0.376980097957744,0.500987720395016,-5.93830763841429,"ARTN"
-0.212657982785009,6.25539768083435,-1.99199656305413,0.0475858690817637,0.108874510268522,-4.40665617100008,"ARV1"
0.214787201744689,6.52582622564266,2.43510190010899,0.0156697190530597,0.0483631930148529,-3.47407973338763,"ARVCF"
-0.0102959806757594,4.32192127574579,-0.171942860664123,0.863637707142009,0.902590859100661,-6.30428489105714,"AS3MT"
0.0028034897801632,8.00488536895314,0.0513208270218944,0.959115612956496,0.970792368888126,-6.31737867175661,"ASAH1"
-0.666620290123365,8.79196572745423,-6.06833492748358,5.46044051015044e-09,2.15720493729792e-06,10.2166795882774,"ASB1"
0.0199180272465647,9.26019436803848,0.170756878982986,0.864569092920498,0.903156030801645,-6.30448249042276,"ASB10"
0.260973736072826,6.08100936104111,2.7022707080404,0.0074142127313723,0.0280171279359132,-2.82644579718276,"ASB11"
0.422860444776492,5.97910152490132,3.58162456821155,0.000418789595907718,0.00374726147004044,-0.258687101734154,"ASB12"
0.181748078650647,5.96048671186031,1.60513646516483,0.10987281496529,0.201237972562868,-5.07325306126946,"ASB13"
0.0211031491160822,3.77952307786498,0.689302105828256,0.491346657409671,0.608479957901848,-6.08788005107841,"ASB14"
-0.100532203211307,4.48759312986419,-3.11644109211761,0.00207000565449551,0.0112867685979331,-1.69886598795478,"ASB15"
-0.116226473981039,3.76546312496548,-1.51726308587748,0.130610439417216,0.228660213589244,-5.20518305900503,"ASB16"
0.467017148400544,7.19248272318273,4.403850139488,1.64762152636335e-05,0.000407590926740018,2.71305754106732,"ASB2"
0.387133511833158,9.5629450221164,2.76671612463369,0.00613546308711097,0.024446220130399,-2.66078266842919,"ASB3"
0.310802854053451,10.2581367364006,2.24037857965559,0.0260479579389762,0.06987391515441,-3.90586903929543,"ASB4"
-0.368410609811264,9.49354924729726,-3.56939474727591,0.000437718182779364,0.00385422947343458,-0.298842550375774,"ASB6"
-0.266847401466123,8.58712547829916,-3.35296448329581,0.000938587924658114,0.00663937643720447,-0.989139060731182,"ASB7"
-0.00671557974035952,4.95319335026607,-0.202336740096863,0.839837150646214,0.886196433263836,-6.29875439229456,"ASB8"
0.345249905512253,8.16474540087134,2.59261553775137,0.010151956272533,0.0353218718775055,-3.09992096085467,"ASB9"
-0.100304042890503,4.47813764788001,-1.20664558257701,0.228841584614954,0.345822155862426,-5.6130581715356,"ASCC1"
-0.177464383965639,4.51366412306205,-2.02767249216551,0.0437780027301279,0.10222708608144,-4.33820113696467,"ASCC2"
-0.0366076127805117,4.42882049340575,-0.482323128831569,0.630047442003874,0.727540168414925,-6.2056026997008,"ASCC3"
-0.0125823276038854,9.01439558239794,-0.265031512665188,0.791228939697636,0.851023157069391,-6.28451039571239,"ASCL1"
0.126008184212549,4.48667388069444,1.95842461007878,0.0514215596726424,0.114811247380072,-4.47000393248827,"ASCL2"
0.288540754062067,4.45966539552375,3.70603921992519,0.000265337382827554,0.0027067319717706,0.156721378089532,"ASCL3"
-0.0508229729566878,9.88201244242944,-0.27166583633057,0.786129212622971,0.847355646545322,-6.28277964483602,"ASF1A"
0.0909386456775714,9.68848625474964,0.847357754272445,0.397700293149596,0.520459618730304,-5.97010636441195,"ASF1B"
0.0517356545301491,4.96912096375792,0.496054213132171,0.620342591354219,0.719723715894555,-6.19907763068132,"ASGR1"
-0.110085209893052,6.11902884608035,-0.835281986633578,0.404449077104147,0.526806136298008,-5.97995428031179,"ASGR2"
-0.0016495300613375,7.22601494547087,-0.0162958312182556,0.987012890114458,0.99035534891266,-6.31853021811545,"ASH1L"
-0.364850908537955,7.42275600647167,-3.59577165718666,0.000397854101587564,0.0036170320239868,-0.212084376597601,"ASH2L"
0.297714382593352,8.63816789966674,3.05799320923516,0.00249942356559408,0.0128749677418314,-1.86695160961812,"ASIP"
0.0339094672240527,8.34168606117531,0.343091120029394,0.731851716223014,0.808024290684234,-6.26143856398963,"ASL"
-0.131316883947493,8.47329855720636,-1.11172498265128,0.267448327128764,0.388319839712407,-5.71940162267905,"ASMT"
-0.595492505764702,6.32423294080816,-4.93326633521359,1.57645355188136e-06,8.82032960385843e-05,4.89616900985468,"ASMTL"
-0.102141802987761,10.0718758587369,-1.89314208595248,0.0596281917499894,0.128300501047138,-4.59020924003475,"ASNA1"
-0.216006332642445,7.9545454204391,-2.95801553235679,0.00342839514943948,0.0161447021799008,-2.14768998647711,"ASNS"
-0.0438917362034417,5.90021513176046,-0.855449618698985,0.393216468490826,0.516577846215786,-5.96342879278233,"ASNSD1"
-0.26841119078026,7.61557279963787,-2.80886836324867,0.00541090541949105,0.02238375510725,-2.55045891873588,"ASPA"
0.26895331461489,10.2086145576937,2.00928533141552,0.0457069069945697,0.105540373093908,-4.37362864985062,"ASPH"
-0.268835832421566,8.0052034069205,-3.59394554337593,0.00040050003392862,0.00363095893068666,-0.218109045410492,"ASPHD1"
0.02903415053059,3.89216269565822,0.906926555015905,0.365420326057487,0.489970666544427,-5.91947346287985,"ASPHD2"
0.26915098029029,6.13510921882335,3.11910220744695,0.0020521804206409,0.0112271406394861,-1.69114380675721,"ASPM"
-0.320835564070458,6.41864414721662,-3.74432084226856,0.000230017514085632,0.00245688187804109,0.287054970848997,"ASPN"
-0.133083113200375,7.0634151411101,-1.34526691585341,0.17989949760337,0.288268160060857,-5.44233480142936,"ASPSCR1"
0.252459875989334,7.87826855386628,2.12924433376736,0.0343255577246682,0.085711989284907,-4.13690808459437,"ASRGL1"
0.653477066233677,7.08367112673629,3.89240073454659,0.000130966205316741,0.00167749476186919,0.802233923340726,"ASS1"
0.0214170645606631,4.37993767144903,0.279864362273202,0.779839862454069,0.842526915290768,-6.28058175741264,"ASTE1"
-0.0902852402058709,8.35575557034844,-0.879529411861221,0.380056964842691,0.504049099761359,-5.94318480726217,"ASTN1"
-0.0603459089657079,9.27772916707708,-0.670337626009581,0.503333170406165,0.619578372446905,-6.10039109049452,"ASTN2"
0.618684750188745,8.42984802363715,4.82677119826994,2.56799327293101e-06,0.000121360285151354,4.44088962875971,"ASXL1"
0.193833707519053,8.86910959923972,2.54950017298595,0.0114560528482172,0.0386123477203227,-3.20453392191889,"ASXL2"
0.345790287624276,5.9340285648833,4.37905879341086,1.82996884062639e-05,0.000435352258672377,2.61584309284985,"ASZ1"
-0.120583203041344,5.03405645987439,-1.44877803881915,0.14879814234552,0.251052333604056,-5.30296160880895,"ATAD1"
-0.0315767443134982,7.67352846614811,-0.326808393158497,0.744118013576692,0.816244555574198,-6.26673964919553,"ATAD2"
0.111386355002039,7.94435293956043,1.16155945568926,0.246650824162131,0.365906553778072,-5.66464240280952,"ATAD3A"
-0.109037155779513,4.79203633577114,-2.09730232245342,0.0370884973250637,0.0905642891228425,-4.20122866687359,"ATAD3B"
0.486086152832824,6.70850550650826,3.76703613100738,0.000211210869249576,0.00232228290503893,0.364947427506668,"ATAD5"
0.139130431600815,4.34431022673577,2.71301619036489,0.0071855364485886,0.0274393200586554,-2.79907676243477,"ATCAY"
-0.178562645528306,5.06293218101382,-3.21093240235812,0.00151734336682053,0.00923510993148427,-1.42098433867026,"ATE1"
-0.157354054131213,7.8751522026859,-0.778192839677696,0.437276635855621,0.558680468605423,-6.02460889426951,"ATF1"
0.0342381380801999,9.76371405538264,0.377619961085823,0.706070529209322,0.788435207446158,-6.24934552653213,"ATF2"
-0.206107322311939,6.96039547120082,-0.873308577208624,0.383430247336892,0.507490368987925,-5.9484681487888,"ATF3"
-0.21628416483335,9.92147985457098,-1.60852693183553,0.109128462032815,0.200184010063573,-5.06801735529779,"ATF5"
-0.0986387691392423,7.97398393286204,-1.06230716980224,0.289240327219822,0.412036780087373,-5.77135846119697,"ATF6"
-0.326419377825091,6.88736349066457,-2.90893818719317,0.00399183864253499,0.0179268344411742,-2.2823506740044,"ATF7"
0.139145791645355,7.27558594522692,1.83498273030486,0.0678344761426161,0.141384183128903,-4.693976553561,"ATF7IP"
0.257872208347775,5.66615851486174,3.61251712254499,0.000374345913256405,0.00345878644303596,-0.156711618928875,"ATF7IP2"
0.0176397386656664,9.439693271231,0.136815312642653,0.891299681681814,0.922651576154185,-6.30955804599386,"ATG10"
0.198189336110694,9.15741244938637,1.50725127703272,0.133155415065487,0.231830548371896,-5.21975332848759,"ATG12"
0.133130501886064,5.4042892558122,2.04830236942228,0.0416966365111049,0.0985495014857279,-4.29808267113756,"ATG16L1"
-0.323099696864876,5.60986976521211,-2.81531836258384,0.00530716874715798,0.0221123550516774,-2.53344067131111,"ATG16L2"
0.486267411399057,7.57967311530524,3.30811489161877,0.00109421969844696,0.0073882265982403,-1.12732930586368,"ATG3"
-0.19984312495349,7.44284395892627,-2.29916790256494,0.022416965494542,0.0626071077875629,-3.77911337458646,"ATG4A"
-0.0215142833540742,8.75603995327264,-0.30039828967627,0.764152008735311,0.830879878055234,-6.27479039723886,"ATG4B"
0.171492064368977,4.32065340168167,1.45779735479104,0.146297125680356,0.24782687467448,-5.2903374870455,"ATG4C"
0.0594981681163986,4.2131934113996,1.54784961607456,0.123070312280578,0.218711513249986,-5.16008548258228,"ATG4D"
0.130615944216105,9.05548417790616,0.98824151803544,0.324100768903315,0.447975161598019,-5.84485016888607,"ATG5"
0.120262732266481,8.32672608719808,0.585843199502133,0.558570755758136,0.666735665887092,-6.15190690513572,"ATG7"
-0.526104035190031,8.790492330221,-4.62852313998975,6.23600712924575e-06,0.000216796866517272,3.61478902502945,"ATG9A"
-0.0999704087947393,9.22462094850001,-1.15642032287565,0.248741243464388,0.368295240323138,-5.67039908480256,"ATG9B"
-0.331748683616409,7.29487686864465,-2.97036899305225,0.00329854831885886,0.0156325495092555,-2.11346653205047,"ATHL1"
